grid,cdf_sim,density_sample
39388.345147776214,0.9999957834135083,3.6952126515513807e-10
39533.232700946755,0.9999960335720135,3.6185551475112654e-10
39678.12025411731,0.9999960335720135,3.5438037002935495e-10
39823.00780728785,0.9999960335720135,3.470903091505529e-10
39967.895360458395,0.9999960335720135,3.3997999283049197e-10
40112.78291362894,0.9999960335720135,3.330442575606982e-10
40257.67046679948,0.9999960335720135,3.2627810910841763e-10
40402.55801997002,0.9999960335720135,3.196767162832218e-10
40547.44557314056,0.9999960335720135,3.132354049582394e-10
40692.33312631112,0.9999960335720135,3.069496523345958e-10
40837.22067948166,0.9999960335720135,3.0081508143819133e-10
40982.1082326522,0.9999962577107986,2.94827455838483e-10
41126.99578582274,0.9999962577107986,2.8898267457943454e-10
41271.883338993284,0.9999966941055224,2.8327676731328745e-10
41416.770892163826,0.9999969103877236,2.7770588962821867e-10
41561.65844533438,0.9999969103877236,2.7226631856141895e-10
41706.545998504924,0.999997121227722,2.669544482895174e-10
41851.433551675465,0.999997121227722,2.6176678598861894e-10
41996.32110484601,0.999997121227722,2.566999478566782e-10
42141.20865801655,0.999997121227722,2.517506552911689e-10
42286.09621118709,0.999997121227722,2.469157312154278e-10
42430.98376435763,0.9999973213224141,2.421920965472927e-10
42575.87131752819,0.9999973213224141,2.3757676680401416e-10
42720.75887069873,0.9999973213224141,2.330668488376324e-10
42865.64642386927,0.9999975153636161,2.286595376953432e-10
43010.53397703982,0.9999975153636161,2.2435211359957484e-10
