grid,cdf_sim,density_sample
30913.656080883295,0.9999999172616154,3.3373372594101614e-12
31058.543634053836,0.9999999207816319,3.2607276530809035e-12
31203.431187224378,0.9999999207816319,3.1862196316394536e-12
31348.31874039492,0.9999999241962471,3.1137462184830337e-12
31493.20629356546,0.9999999275835012,3.0432428660765685e-12
31638.093846736017,0.9999999275835012,2.9746473572681813e-12
31782.98139990656,0.9999999275835012,2.9078997110403724e-12
31927.8689530771,0.9999999275835012,2.8429420924783275e-12
32072.756506247642,0.9999999275835012,2.7797187267489557e-12
32217.644059418184,0.9999999275835012,2.718175816894596e-12
32362.531612588726,0.9999999275835012,2.658261465256388e-12
32507.419165759267,0.999999930712488,2.5999255983516004e-12
32652.306718929824,0.999999930712488,2.543119895038706e-12
32797.194272100365,0.9999999337758487,2.4877977178125124e-12
32942.08182527091,0.9999999337758487,2.4339140470799583e-12
33086.96937844145,0.9999999337758487,2.3814254182749486e-12
33231.85693161199,0.9999999337758487,2.3302898616779518e-12
33376.74448478253,0.9999999367002254,2.280466844812654e-12
33521.63203795307,0.9999999367002254,2.23191721729917e-12
33666.51959112363,0.9999999367002254,2.1846031580486515e-12
33811.40714429417,0.9999999424099273,2.138488124690681e-12
33956.29469746471,0.9999999424099273,2.093536805129803e-12
34101.182250635255,0.9999999424099273,2.0497150711331724e-12
34246.069803805796,0.9999999424099273,2.006989933855828e-12
34390.95735697634,0.9999999424099273,1.965329501215158e-12
34535.844910146894,0.9999999424099273,1.9247029370301515e-12
34680.732463317436,0.99999994507458,1.885080421845514e-12
34825.62001648798,0.99999994507458,1.846433115364376e-12
34970.50756965852,0.99999994507458,1.8087331204173848e-12
35115.39512282906,0.99999994507458,1.7719534483992614e-12
35260.2826759996,0.99999994507458,1.7360679861072526e-12
35405.170229170144,0.99999994507458,1.701051463919367e-12
35550.0577823407,0.99999994507458,1.6668794252528343e-12
35694.94533551124,0.99999994507458,1.6335281972466314e-12
35839.83288868178,0.99999994507458,1.6009748626140122e-12
35984.720441852325,0.99999994507458,1.5691972326141392e-12
