grid,cdf_sim,density_sample
41598.855343658186,0.9999878345446978,6.186105623116182e-10
41743.74289682873,0.9999888202068049,6.060065245027459e-10
41888.63044999927,0.9999893072154764,5.937107404022197e-10
42033.51800316981,0.9999893072154764,5.817144138589446e-10
42178.40555634035,0.9999897806872804,5.700090355586826e-10
42323.293109510894,0.9999897806872804,5.585863725037268e-10
42468.180662681436,0.9999902423619096,5.474384579211427e-10
42613.06821585199,0.9999902423619096,5.36557581580383e-10
42757.955769022534,0.9999906943549463,5.259362805020215e-10
42902.843322193075,0.9999911433542215,5.1556733004022e-10
43047.73087536362,0.9999911433542215,5.054437353224092e-10
43192.61842853416,0.9999911433542215,4.955587230304698e-10
43337.5059817047,0.9999911433542215,4.85905733508403e-10
43482.39353487526,0.9999911433542215,4.76478413182264e-10
43627.2810880458,0.999991568201636,4.672706072787523e-10
43772.16864121634,0.9999919843103751,4.582763528295274e-10
43917.05619438688,0.999992399069833,4.4948987194893576e-10
44061.94374755742,0.9999928077532894,4.4090556537339344e-10
44206.831300727965,0.9999932120914548,4.3251800625122294e-10
44351.71885389851,0.9999932120914548,4.24321934172273e-10
44496.60640706906,0.9999932120914548,4.1631224942715026e-10
44641.493960239604,0.9999936048846796,4.084840074863564e-10
44786.381513410146,0.9999936048846796,4.008324136900432e-10
44931.26906658069,0.9999936048846796,3.933528181396036e-10
