grid,cdf_sim,density_sample
34811.51407640004,0.9999991273504849,4.324556768198563e-11
34956.40162957058,0.9999991877379786,4.230147330346609e-11
35101.28918274112,0.9999991877379786,4.1382037859848666e-11
35246.176735911664,0.9999991877379786,4.0486512226356543e-11
35391.064289082206,0.9999991877379786,3.961417320737295e-11
35535.95184225275,0.9999991877379786,3.876432252988574e-11
35680.83939542329,0.9999991877379786,3.7936285880218226e-11
35825.726948593845,0.9999992441208545,3.7129411981998005e-11
35970.61450176439,0.9999992721384441,3.634307171343222e-11
36115.50205493493,0.9999992721384441,3.5576657262050286e-11
36260.38960810547,0.9999992721384441,3.482958131516874e-11
36405.27716127601,0.9999992992833998,3.410127628442598e-11
36550.16471444655,0.9999993527846649,3.339119356280946e-11
36695.052267617095,0.9999993527846649,3.26988028126876e-11
36839.93982078765,0.9999993788290531,3.202359128342245e-11
36984.82737395819,0.9999993788290531,3.136506315721954e-11
37129.714927128734,0.9999993788290531,3.0722738921929824e-11
37274.602480299276,0.999999404186402,3.0096154769588706e-11
37419.49003346982,0.9999994542177304,2.9484862019531886e-11
37564.37758664036,0.9999994542177304,2.888842656498765e-11
37709.265139810916,0.9999994542177304,2.8306428342097538e-11
37854.15269298146,0.9999994542177304,2.77384608203683e-11
37999.040246152,0.9999994542177304,2.7184130513606575e-11
38143.92779932254,0.9999994542177304,2.6643056510433085e-11
38288.81535249308,0.9999994777095949,2.6114870023517428e-11
38433.702905663624,0.9999994777095949,2.5599213956713098e-11
38578.590458834165,0.9999994777095949,2.5095742489314743e-11
38723.47801200472,0.9999995003541315,2.4604120676694466e-11
38868.36556517526,0.9999995003541315,2.412402406660811e-11
39013.253118345805,0.9999995003541315,2.365513833049898e-11
39158.14067151635,0.9999995003541315,2.3197158909154798e-11
